-2.415554 1.118431
-2.415589 1.131137
-2.415620 1.142927
-2.415655 1.153336
-2.415689 1.161923
-2.415714 1.168288
-2.415724 1.172133
-2.415709 1.173333
-2.415670 1.172026
-2.415600 1.168671
-2.415513 1.164016
-2.415431 1.158964
-2.415383 1.154310
-2.415393 1.150488
-2.415444 1.147429
-2.415530 1.144593
-2.415619 1.141165
-2.415692 1.136310
-2.415730 1.129391
-2.415735 1.120071
-2.415705 1.108380
-2.415649 1.094698
-2.415570 1.079704
-2.415485 1.064275
-2.415404 1.049375
-2.415332 1.035955
-2.415282 1.024835
-2.415258 1.016640
-2.415258 1.011740
-2.415282 1.010221
-2.415332 1.011893
-2.415394 1.016323
-2.415468 1.022879
-2.415541 1.030816
-2.415599 1.039385
-2.415640 1.047942
-2.415668 1.056027
-2.415699 1.063312
-2.415732 1.069481
-2.415760 1.074190
-2.415777 1.077124
-2.415773 1.078102
-2.415741 1.077185
-2.415682 1.074717
-2.415603 1.071321
-2.415518 1.067808
-2.415444 1.065048
-2.415391 1.063815
-2.415365 1.064675
-2.415354 1.067960
-2.415359 1.073787
-2.415390 1.082052
-2.415453 1.092374
-2.415545 1.104022
-2.415646 1.115962
-2.415734 1.127053
-2.415787 1.136293
-2.415804 1.143013
-2.415801 1.146894
-2.415778 1.147894
-2.415740 1.146191
-2.415691 1.142144
-2.415630 1.136268
-2.415557 1.129223
-2.415477 1.121805
-2.415396 1.114891
-2.415337 1.109313
-2.415303 1.105706
-2.415306 1.104395
-2.415338 1.105376
-2.415377 1.108374
-2.415418 1.112955
-2.415451 1.118656
-2.415473 1.125074
-2.415491 1.131879
-2.415514 1.138763
-2.415545 1.145373
-2.415579 1.151291
-2.415610 1.156066
-2.415627 1.159296
-2.415629 1.160726
-2.415620 1.160273
-2.415602 1.158004
-2.415590 1.154069
-2.415581 1.148636
-2.415578 1.141873
-2.415565 1.133964
-2.415538 1.125194
-2.415481 1.116041
-2.415407 1.107235
-2.415358 1.099601
-2.415367 1.093695
-2.415433 1.089508
-2.415512 1.086507
-2.415567 1.083985
-2.415574 1.081456
-2.415535 1.078882
-2.415465 1.076678
-2.415393 1.075530
-2.415362 1.076087
-2.415392 1.078608
-2.415459 1.082789
-2.415539 1.087873
-2.415602 1.092945
-2.415640 1.097227
-2.415648 1.100230
-2.415632 1.101775
-2.415599 1.101938
-2.415565 1.100974
-2.415528 1.099240
-2.415491 1.097157
-2.415459 1.095163
-2.415438 1.093659
-2.415446 1.092884
-2.415477 1.092849
-2.415532 1.093318
-2.415591 1.093855
-2.415646 1.093944
-2.415675 1.093132
-2.415674 1.091174
-2.415640 1.088134
-2.415584 1.084391
-2.415528 1.080512
-2.415492 1.077057
-2.415479 1.074413
-2.415491 1.072716
-2.415512 1.071902
-2.415531 1.071825
-2.415538 1.072353
-2.415532 1.073445
-2.415506 1.075202
-2.415470 1.077863
-2.415439 1.081743
-2.415435 1.087075
-2.415468 1.093806
-2.415527 1.101538
-2.415589 1.109623
-2.415644 1.117333
-2.415685 1.124016
-2.415712 1.129177
-2.415714 1.132528
-2.415687 1.134036
-2.415650 1.133912
-2.415616 1.132511
-2.415602 1.130155
-2.415606 1.126994
-2.415602 1.123042
-2.415575 1.118361
-2.415515 1.113251
-2.415442 1.108281
-2.415380 1.104145
-2.415348 1.101442
-2.415356 1.100483
-2.415400 1.101204
-2.415472 1.103187
-2.415551 1.105753
-2.415625 1.108120
-2.415689 1.109547
-2.415734 1.109453
-2.415755 1.107489
-2.415742 1.103588
-2.415700 1.098013
-2.415621 1.091389
-2.415520 1.084691
-2.415411 1.079143
-2.415323 1.075985
-2.415287 1.076179
-2.415316 1.080117
-2.415398 1.087506
-2.415524 1.097414
-2.415658 1.108467
-2.415771 1.119154
-2.415835 1.128172
-2.415848 1.134664
-2.415819 1.138298
-2.415761 1.139215
-2.415697 1.137853
-2.415634 1.134815
-2.415565 1.130791
-2.415501 1.126517
-2.415449 1.122726
-2.415425 1.120011
-2.415443 1.118635
-2.415496 1.118429
-2.415558 1.118888
-2.415606 1.119389
-2.415641 1.119395
-2.415662 1.118526
-2.415673 1.116553
-2.415674 1.113392
-2.415654 1.109111
-2.415614 1.103986
-2.415546 1.098533
-2.415457 1.093505
-2.415377 1.089794
-2.415330 1.088206
-2.415332 1.089179
-2.415385 1.092613
-2.415463 1.097915
-2.415539 1.104236
-2.415600 1.110706
-2.415637 1.116607
-2.415658 1.121423
-2.415667 1.124818
-2.415669 1.126605
-2.415668 1.126687
-2.415668 1.125036
-2.415660 1.121689
-2.415644 1.116742
-2.415617 1.110412
-2.415571 1.103085
-2.415504 1.095333
-2.415442 1.087880
-2.415387 1.081482
-2.415357 1.076762
-2.415358 1.074084
-2.415374 1.073529
-2.415402 1.074963
-2.415423 1.078149
-2.415436 1.082868
-2.415448 1.088941
-2.415465 1.096191
-2.415498 1.104358
-2.415546 1.113038
-2.415611 1.121661
-2.415679 1.129526
-2.415743 1.135885
-2.415789 1.140043
-2.415814 1.141483
-2.415811 1.139928
-2.415784 1.135396
-2.415732 1.128215
-2.415657 1.118994
-2.415573 1.108557
-2.415495 1.097839
-2.415435 1.087739
-2.415400 1.078979
-2.415394 1.071998
-2.415413 1.066923
-2.415443 1.063657
-2.415471 1.061980
-2.415492 1.061654
-2.415508 1.062477
-2.415522 1.064269
-2.415528 1.066879
-2.415530 1.070192
-2.415524 1.074152
-2.415514 1.078759
-2.415516 1.084017
-2.415538 1.089849
-2.415574 1.096012
-2.415621 1.102097
-2.415669 1.107596
-2.415702 1.112035
-2.415714 1.115089
-2.415707 1.116621
-2.415691 1.116665
-2.415672 1.115379
-2.415650 1.112987
-2.415624 1.109755
-2.415590 1.106015
-2.415544 1.102166
-2.415496 1.098679
-2.415458 1.096047
-2.415428 1.094686
-2.415420 1.094866
-2.415426 1.096658
-2.415453 1.099905
-2.415485 1.104270
-2.415513 1.109344
-2.415532 1.114742
-2.415542 1.120156
-2.415545 1.125374
-2.415553 1.130244
-2.415568 1.134619
-2.415580 1.138321
-2.415594 1.141156
-2.415608 1.142939
-2.415615 1.143526
-2.415610 1.142867
-2.415586 1.141058
-2.415549 1.138350
-2.415498 1.135156
-2.415442 1.132020
-2.415390 1.129552
-2.415355 1.128315
-2.415346 1.128701
-2.415365 1.130827
-2.415418 1.134484
-2.415493 1.139146
-2.415570 1.144069
-2.415642 1.148426
-2.415692 1.151479
-2.415716 1.152715
-2.415716 1.151902
-2.415697 1.149058
-2.415681 1.144355
-2.415674 1.138009
-2.415662 1.130211
-2.415635 1.121182
-2.415584 1.111319
-2.415501 1.101293
-2.415405 1.092033
-2.415331 1.084540
-2.415295 1.079619
-2.415317 1.077643
-2.415382 1.078442
-2.415479 1.081344
-2.415580 1.085367
-2.415666 1.089458
-2.415733 1.092690
-2.415767 1.094391
-2.415771 1.094188
-2.415753 1.092012
-2.415713 1.088072
-2.415658 1.082805
-2.415596 1.076819
-2.415531 1.070820
-2.415475 1.065526
-2.415439 1.061549
-2.415422 1.059313
-2.415428 1.059012
-2.415444 1.060625
-2.415473 1.063978
-2.415513 1.068771
-2.415573 1.074545
-2.415646 1.080656
-2.415719 1.086341
-2.415770 1.090884
-2.415781 1.093795
-2.415756 1.094944
-2.415706 1.094570
-2.415654 1.093165
-2.415617 1.091255
-2.415616 1.089192
-2.415648 1.087023
-2.415699 1.084498
-2.415740 1.081220
-2.415757 1.076856
-2.415733 1.071340
-2.415675 1.064978
-2.415589 1.058418
-2.415507 1.052527
-2.415439 1.048195
-2.415404 1.046149
-2.415400 1.046801
-2.415437 1.050191
-2.415491 1.056008
-2.415548 1.063689
-2.415599 1.072567
-2.415636 1.082015
-2.415657 1.091498
-2.415672 1.100578
-2.415680 1.108899
-2.415683 1.116188
-2.415686 1.122250
-2.415685 1.126950
-2.415692 1.130181
-2.415697 1.131829
-2.415704 1.131793
-2.415702 1.130011
-2.415687 1.126526
-2.415656 1.121540
-2.415607 1.115444
-2.415543 1.108808
-2.415479 1.102318
-2.415425 1.096676
-2.415390 1.092478
-2.415383 1.090101
-2.415415 1.089603
-2.415472 1.090722
-2.415540 1.092936
-2.415612 1.095571
-2.415679 1.097916
-2.415725 1.099347
-2.415749 1.099437
-2.415739 1.098022
-2.415698 1.095261
-2.415630 1.091634
-2.415545 1.087891
-2.415462 1.084924
-2.415404 1.083570
-2.415385 1.084410
-2.415408 1.087609
-2.415468 1.092878
-2.415547 1.099550
-2.415630 1.106714
-2.415705 1.113398
-2.415756 1.118744
-2.415777 1.122149
-2.415759 1.123348
-2.415715 1.122417
-2.415651 1.119737
-2.415580 1.115904
-2.415513 1.111617
-2.415459 1.107568
-2.415429 1.104321
-2.415429 1.102216
-2.415453 1.101331
-2.415491 1.101504
-2.415535 1.102422
-2.415554 1.103768
-2.415553 1.105364
-2.415533 1.107237
-2.415509 1.109572
-2.415504 1.112548
-2.415531 1.116164
-2.415571 1.120156
-2.415614 1.124086
-2.415639 1.127530
-2.415634 1.130246
-2.415611 1.132233
-2.415587 1.133670
-2.415578 1.134760
-2.415589 1.135577
-2.415612 1.136010
-2.415645 1.135791
-2.415665 1.134614
-2.415673 1.132264
-2.415652 1.128714
-2.415609 1.124177
-2.415543 1.119118
-2.415477 1.114175
-2.415439 1.109996
-2.415442 1.106988
-2.415473 1.105182
-2.415509 1.104301
-2.415540 1.103954
-2.415558 1.103812
-2.415563 1.103674
-2.415564 1.103457
-2.415560 1.103153
-2.415553 1.102799
-2.415547 1.102485
-2.415536 1.102333
-2.415528 1.102473
-2.415522 1.103030
-2.415518 1.104103
-2.415521 1.105764
-2.415531 1.108046
-2.415541 1.110929
-2.415547 1.114360
-2.415537 1.118322
-2.415514 1.122904
-2.415487 1.128304
-2.415481 1.134710
-2.415509 1.142113
-2.415564 1.150198
-2.415634 1.158356
-2.415694 1.165845
-2.415727 1.171996
-2.415732 1.176385
-2.415712 1.178882
-2.415672 1.179628
-2.415629 1.178940
-2.415586 1.177202
-2.415548 1.174815
-2.415514 1.172173
-2.415483 1.169641
-2.415467 1.167507
-2.415476 1.165932
-2.415509 1.164874
-2.415559 1.164043
-2.415618 1.162968
-2.415666 1.161117
-2.415695 1.158041
-2.415693 1.153519
-2.415657 1.147643
-2.415595 1.140827
-2.415536 1.133692
-2.415500 1.126864
-2.415494 1.120767
-2.415499 1.115564
-2.415494 1.111279
-2.415468 1.107993
-2.415435 1.105916
-2.415405 1.105343
-2.415391 1.106526
-2.415406 1.109536
-2.415442 1.114218
-2.415494 1.120201
-2.415543 1.126989
-2.415580 1.134073
-2.415594 1.141077
-2.415573 1.147901
-2.415523 1.154769
-2.415470 1.162142
-2.415458 1.170446
-2.415504 1.179747
-2.415599 1.189557
-2.415715 1.198896
-2.415811 1.206591
-2.415870 1.211611
-2.415887 1.213290
-2.415862 1.211398
-2.415818 1.206099
-2.415760 1.197853
-2.415696 1.187312
-2.415636 1.175200
-2.415582 1.162232
-2.415535 1.149057
-2.415492 1.136255
-2.415445 1.124378
-2.415394 1.113996
-2.415340 1.105699
-2.415304 1.100035
-2.415303 1.097360
-2.415338 1.097702
-2.415401 1.100712
-2.415480 1.105729
-2.415556 1.111916
-2.415628 1.118424
-2.415681 1.124498
-2.415719 1.129529
-2.415741 1.133058
-2.415757 1.134764
-2.415768 1.134423
-2.415766 1.131929
-2.415747 1.127333
-2.415716 1.120842
-2.415675 1.112798
-2.415625 1.103660
-2.415570 1.093981
-2.415511 1.084387
-2.415444 1.075587
-2.415377 1.068341
-2.415319 1.063381
-2.415281 1.061331
-2.415267 1.062613
-2.415292 1.067352
-2.415362 1.075262
-2.415469 1.085601
-2.415594 1.097229
-2.415710 1.108816
-2.415797 1.119093
-2.415846 1.127077
-2.415849 1.132218
-2.415819 1.134416
-2.415765 1.133948
-2.415698 1.131339
-2.415632 1.127261
-2.415562 1.122439
-2.415495 1.117618
-2.415441 1.113528
-2.415404 1.110783
-2.415401 1.109749
-2.415429 1.110464
-2.415468 1.112671
-2.415515 1.115936
-2.415554 1.119777
-2.415588 1.123749
-2.415623 1.127469
-2.415661 1.130589
-2.415700 1.132756
-2.415730 1.133645
-2.415738 1.133048
-2.415709 1.131018
-2.415645 1.127994
-2.415566 1.124750
-2.415507 1.122153
-2.415487 1.120860
-2.415507 1.121126
-2.415546 1.122796
-2.415587 1.125442
-2.415616 1.128581
-2.415635 1.131818
-2.415659 1.134836
-2.415698 1.137296
-2.415742 1.138777
-2.415776 1.138820
-2.415788 1.137070
-2.415769 1.133429
-2.415721 1.128135
-2.415644 1.121746
-2.415557 1.115068
-2.415481 1.108998
-2.415438 1.104329
-2.415430 1.101541
-2.415447 1.100732
-2.415468 1.101745
-2.415481 1.104335
-2.415490 1.108286
-2.415502 1.113431
-2.415515 1.119585
-2.415543 1.126487
-2.415584 1.133760
-2.415631 1.140905
-2.415678 1.147355
-2.415713 1.152567
-2.415736 1.156111
-2.415742 1.157726
-2.415722 1.157345
-2.415681 1.155119
-2.415621 1.151457
-2.415541 1.147002
-2.415465 1.142535
-2.415405 1.138830
-2.415377 1.136468
-2.415378 1.135739
-2.415395 1.136670
-2.415418 1.139093
-2.415445 1.142720
-2.415484 1.147159
-2.415529 1.151944
-2.415576 1.156554
-2.415619 1.160444
-2.415657 1.163094
-2.415681 1.164083
-2.415693 1.163124
-2.415695 1.160061
-2.415687 1.154889
-2.415665 1.147740
-2.415634 1.138870
-2.415595 1.128645
-2.415545 1.117548
-2.415496 1.106163
-2.415445 1.095129
-2.415400 1.085055
-2.415375 1.076446
-2.415370 1.069626
-2.415381 1.064715
-2.415399 1.061657
-2.415418 1.060300
-2.415429 1.060476
-2.415434 1.062072
-2.415433 1.065020
-2.415436 1.069270
-2.415452 1.074715
-2.415485 1.081114
-2.415531 1.088074
-2.415588 1.095052
-2.415647 1.101426
-2.415696 1.106595
-2.415730 1.110058
-2.415743 1.111493
-2.415731 1.110788
-2.415706 1.108050
-2.415667 1.103584
-2.415619 1.097854
-2.415572 1.091425
-2.415532 1.084872
-2.415498 1.078700
-2.415481 1.073299
-2.415473 1.068922
-2.415472 1.065712
-2.415473 1.063727
-2.415479 1.062961
-2.415492 1.063332
-2.415516 1.064673
-2.415549 1.066735
-2.415587 1.069206
-2.415622 1.071729
-2.415653 1.073942
-2.415666 1.075560
-2.415649 1.076496
-2.415601 1.076947
-2.415528 1.077419
-2.415452 1.078660
-2.415400 1.081432
-2.415402 1.086225
-2.415465 1.092990
-2.415572 1.101071
-2.415678 1.109394
-2.415759 1.116819
-2.415791 1.122489
-2.415772 1.126019
-2.415714 1.127518
-2.415634 1.127510
-2.415552 1.126773
-2.415488 1.126114
-2.415461 1.126150
-2.415473 1.127164
-2.415516 1.129063
-2.415577 1.131455
-2.415636 1.133785
-2.415693 1.135466
-2.415742 1.135946
-2.415782 1.134767
-2.415798 1.131620
-2.415780 1.126442
-2.415727 1.119509
-2.415641 1.111453
-2.415548 1.103197
-2.415466 1.095758
-2.415425 1.089989
-2.415433 1.086345
-2.415482 1.084781
-2.415543 1.084854
-2.415602 1.085929
-2.415646 1.087398
-2.415677 1.088790
-2.415700 1.089760
-2.415723 1.090044
-2.415737 1.089436
-2.415733 1.087820
-2.415712 1.085218
-2.415663 1.081864
-2.415605 1.078226
-2.415542 1.074916
-2.415487 1.072576
-2.415454 1.071762
-2.415437 1.072839
-2.415441 1.075954
-2.415459 1.081033
-2.415495 1.087797
-2.415543 1.095786
-2.415599 1.104393
-2.415653 1.112954
-2.415696 1.120828
-2.415721 1.127475
-2.415731 1.132515
-2.415718 1.135778
-2.415693 1.137315
-2.415643 1.137393
-2.415582 1.136473
-2.415518 1.135142
-2.415466 1.134011
-2.415449 1.133545
-2.415471 1.133897
-2.415527 1.134832
-2.415597 1.135800
-2.415655 1.136133
-2.415688 1.135266
-2.415684 1.132888
-2.415659 1.128991
-2.415611 1.123862
-2.415547 1.118014
-2.415488 1.112100
-2.415434 1.106799
-2.415404 1.102697
-2.415400 1.100171
-2.415431 1.099300
-2.415489 1.099836
-2.415559 1.101281
-2.415628 1.103002
-2.415684 1.104363
-2.415728 1.104841
-2.415747 1.104068
-2.415741 1.101889
-2.415705 1.098427
-2.415643 1.094108
-2.415567 1.089621
-2.415497 1.085783
-2.415449 1.083342
-2.415431 1.082819
-2.415435 1.084456
-2.415452 1.088240
-2.415480 1.093960
-2.415527 1.101233
-2.415589 1.109497
-2.415670 1.118011
-2.415756 1.125889
-2.415843 1.132176
-2.415923 1.135940
-2.415982 1.136371
-2.416012 1.132906
-2.415998 1.125356
-2.415922 1.114033
-2.415791 1.099840
-2.415618 1.084257
-2.415425 1.069200
-2.415259 1.056710
-2.415172 1.048494
-2.415192 1.045440
-2.415308 1.047366
-2.415471 1.053125
-2.415624 1.061044
-2.415736 1.069464
-2.415793 1.077108
-2.415804 1.083219
-2.415794 1.087490
-2.415769 1.089914
-2.415741 1.090650
-2.415712 1.089955
-2.415680 1.088154
-2.415638 1.085643
-2.415587 1.082914
-2.415534 1.080543
-2.415487 1.079138
-2.415460 1.079217
-2.415465 1.081086
-2.415494 1.084762
-2.415528 1.090027
-2.415563 1.096537
-2.415600 1.103896
-2.415648 1.111662
-2.415697 1.119319
-2.415750 1.126299
-2.415795 1.132030
-2.415826 1.136015
-2.415838 1.137898
-2.415826 1.137525
-2.415793 1.134991
-2.415740 1.130649
-2.415682 1.125067
-2.415646 1.118858
-2.415644 1.112469
-2.415679 1.106018
-2.415719 1.099338
-2.415726 1.092236
-2.415679 1.084832
-2.415594 1.077720
-2.415526 1.071764
-2.415517 1.067631
-2.415555 1.065435
-2.415611 1.064792
-2.415654 1.065116
-2.415688 1.065856
-2.415711 1.066596
-2.415717 1.067060
-2.415708 1.067110
-2.415690 1.066750
-2.415661 1.066130
-2.415630 1.065515
-2.415599 1.065197
-2.415577 1.065433
-2.415553 1.066443
-2.415524 1.068450
-2.415496 1.071699
-2.415487 1.076395
-2.415501 1.082578
-2.415545 1.090012
-2.415609 1.098156
-2.415675 1.106274
-2.415720 1.113625
-2.415742 1.119624
-2.415737 1.123945
-2.415712 1.126522
-2.415677 1.127514
-2.415636 1.127229
-2.415599 1.126040
-2.415574 1.124315
-2.415562 1.122340
-2.415563 1.120274
-2.415574 1.118146
-2.415590 1.115899
-2.415594 1.113468
-2.415587 1.110860
-2.415567 1.108207
-2.415550 1.105735
-2.415543 1.103674
-2.415566 1.102113
-2.415615 1.100907
-2.415675 1.099687
-2.415720 1.097984
-2.415739 1.095462
-2.415712 1.092097
-2.415651 1.088259
-2.415578 1.084631
-2.415519 1.082004
-2.415495 1.081018
-2.415523 1.081924
-2.415587 1.084480
-2.415676 1.087979
-2.415758 1.091468
-2.415804 1.094055
-2.415806 1.095182
-2.415762 1.094759
-2.415689 1.093157
-2.415599 1.091078
-2.415519 1.089378
-2.415468 1.088835
-2.415471 1.089921
-2.415526 1.092619
-2.415607 1.096409
-2.415693 1.100454
-2.415760 1.103877
-2.415798 1.105995
-2.415815 1.106403
-2.415807 1.104952
-2.415792 1.101699
-2.415764 1.096870
-2.415719 1.090885
-2.415648 1.084406
-2.415548 1.078359
-2.415442 1.073891
-2.415358 1.072187
-2.415349 1.074099
-2.415422 1.079758
-2.415549 1.088417
-2.415678 1.098740
-2.415768 1.109310
-2.415809 1.119004
-2.415820 1.127139
-2.415808 1.133412
-2.415789 1.137767
-2.415770 1.140283
-2.415747 1.141110
-2.415711 1.140474
-2.415668 1.138708
-2.415620 1.136245
-2.415580 1.133552
-2.415556 1.131022
-2.415559 1.128887
-2.415577 1.127163
-2.415607 1.125657
-2.415632 1.124079
-2.415645 1.122188
-2.415627 1.119928
-2.415580 1.117514
-2.415523 1.115410
-2.415470 1.114215
-2.415444 1.114464
-2.415458 1.116427
-2.415510 1.119981
-2.415590 1.124609
-2.415673 1.129528
-2.415751 1.133872
-2.415802 1.136877
-2.415833 1.137991
-2.415841 1.136918
-2.415829 1.133613
-2.415798 1.128270
-2.415740 1.121317
-2.415673 1.113398
-2.415611 1.105284
-2.415561 1.097732
-2.415532 1.091348
-2.415515 1.086531
-2.415502 1.083522
-2.415493 1.082461
-2.415501 1.083372
-2.415537 1.086100
-2.415596 1.090250
-2.415669 1.095202
-2.415740 1.100198
-2.415808 1.104456
-2.415851 1.107303
-2.415848 1.108345
-2.415799 1.107607
-2.415730 1.105540
-2.415669 1.102835
-2.415620 1.100170
-2.415591 1.098066
-2.415582 1.096854
-2.415619 1.096579
-2.415704 1.096819
-2.415786 1.096746
-2.415825 1.095512
-2.415803 1.092680
-2.415738 1.088400
-2.415649 1.083318
-2.415563 1.078338
-2.415496 1.074376
-2.415458 1.072176
-2.415444 1.072221
-2.415447 1.074736
-2.415469 1.079723
-2.415524 1.086918
-2.415618 1.095697
-2.415730 1.105048
-2.415829 1.113749
-2.415886 1.120688
-2.415902 1.125132
-2.415869 1.126825
-2.415815 1.125924
-2.415751 1.122875
-2.415686 1.118289
-2.415626 1.112820
-2.415580 1.107064
-2.415551 1.101504
-2.415542 1.096459
-2.415555 1.092078
-2.415582 1.088327
-2.415615 1.085037
-2.415646 1.081977
-2.415664 1.078944
-2.415670 1.075841
-2.415667 1.072711
-2.415663 1.069701
-2.415670 1.066958
-2.415690 1.064527
-2.415715 1.062339
-2.415716 1.060322
-2.415674 1.058610
-2.415603 1.057668
-2.415537 1.058187
-2.415501 1.060790
-2.415510 1.065752
-2.415538 1.072963
-2.415579 1.082032
-2.415639 1.092382
-2.415714 1.103257
-2.415795 1.113761
-2.415859 1.122979
-2.415888 1.130166
-2.415871 1.134957
-2.415801 1.137495
-2.415711 1.138381
-2.415641 1.138426
-2.415608 1.138286
-2.415612 1.138249
-2.415625 1.138264
-2.415629 1.138165
-2.415624 1.137840
-2.415612 1.137283
-2.415603 1.136550
-2.415602 1.135684
-2.415603 1.134688
-2.415604 1.133551
-2.415606 1.132269
-2.415604 1.130865
-2.415591 1.129424
-2.415565 1.128110
-2.415533 1.127175
-2.415506 1.126923
-2.415500 1.127609
-2.415527 1.129263
-2.415573 1.131600
-2.415622 1.134108
-2.415653 1.136253
-2.415659 1.137674
-2.415640 1.138266
-2.415615 1.138133
-2.415584 1.137497
-2.415564 1.136589
-2.415559 1.135581
-2.415569 1.134523
-2.415586 1.133333
-2.415609 1.131819
-2.415634 1.129743
-2.415647 1.126897
-2.415643 1.123183
-2.415627 1.118656
-2.415593 1.113533
-2.415552 1.108179
-2.415513 1.103016
-2.415485 1.098448
-2.415470 1.094797
-2.415466 1.092260
-2.415469 1.090923
-2.415478 1.090787
-2.415490 1.091795
-2.415512 1.093816
-2.415556 1.096587
-2.415614 1.099678
-2.415685 1.102482
-2.415748 1.104300
-2.415797 1.104506
-2.415803 1.102702
-2.415769 1.098856
-2.415695 1.093363
-2.415595 1.087001
-2.415497 1.080784
-2.415422 1.075723
-2.415394 1.072576
-2.415407 1.071668
-2.415454 1.072868
-2.415513 1.075692
-2.415575 1.079507
-2.415616 1.083709
-2.415638 1.087841
-2.415632 1.091669
-2.415612 1.095180
-2.415588 1.098532
-2.415562 1.101958
-2.415543 1.105687
-2.415540 1.109849
-2.415548 1.114431
-2.415571 1.119272
-2.415605 1.124074
-2.415649 1.128443
-2.415695 1.131914
-2.415738 1.134002
-2.415766 1.134297
-2.415768 1.132553
-2.415745 1.128764
-2.415700 1.123197
-2.415634 1.116380
-2.415561 1.109042
-2.415503 1.101978
-2.415476 1.095846
-2.415485 1.090995
-2.415514 1.087437
-2.415542 1.084977
-2.415556 1.083396
-2.415557 1.082583
-2.415550 1.082540
-2.415552 1.083307
-2.415566 1.084884
-2.415585 1.087177
-2.415612 1.090015
-2.415631 1.093198
-2.415644 1.096545
-2.415646 1.099946
-2.415645 1.103356
-2.415648 1.106760
-2.415659 1.110115
-2.415681 1.113269
-2.415716 1.115940
-2.415743 1.117774
-2.415759 1.118464
-2.415753 1.117865
-2.415726 1.116051
-2.415688 1.113302
-2.415653 1.110011
-2.415618 1.106582
