-2.167090 1.264916
-2.167102 1.264737
-2.167105 1.263047
-2.167095 1.259860
-2.167075 1.255307
-2.167053 1.249612
-2.167030 1.243029
-2.167004 1.235847
-2.166969 1.228415
-2.166925 1.221150
-2.166880 1.214544
-2.166836 1.209123
-2.166799 1.205390
-2.166778 1.203741
-2.166775 1.204420
-2.166788 1.207477
-2.166832 1.212740
-2.166892 1.219784
-2.166963 1.227933
-2.167036 1.236367
-2.167094 1.244268
-2.167130 1.250961
-2.167151 1.255982
-2.167156 1.259067
-2.167152 1.260118
-2.167131 1.259210
-2.167089 1.256629
-2.167024 1.252897
-2.166943 1.248747
-2.166863 1.245050
-2.166815 1.242631
-2.166816 1.241993
-2.166849 1.243167
-2.166900 1.245788
-2.166956 1.249274
-2.167015 1.252975
-2.167080 1.256219
-2.167143 1.258315
-2.167196 1.258632
-2.167215 1.256730
-2.167200 1.252477
-2.167161 1.246088
-2.167107 1.238061
-2.167047 1.229046
-2.166981 1.219764
-2.166907 1.211020
-2.166817 1.203740
-2.166744 1.198892
-2.166734 1.197204
-2.166803 1.198788
-2.166934 1.202977
-2.167079 1.208514
-2.167198 1.213967
-2.167263 1.218148
-2.167268 1.220412
-2.167229 1.220747
-2.167188 1.219593
-2.167204 1.217385
-2.167273 1.214126
-2.167315 1.209434
-2.167236 1.203231
-2.166999 1.196610
-2.166712 1.192010
-2.166603 1.192077
-2.166785 1.197726
-2.167141 1.207174
-2.167459 1.216934
-2.167634 1.223663
-2.167663 1.225323
-2.167581 1.221370
-2.167422 1.212488
-2.167225 1.200236
-2.167023 1.186660
-2.166864 1.173847
-2.166769 1.163515
-2.166736 1.156743
-2.166752 1.153947
-2.166798 1.155017
-2.166868 1.159469
-2.166958 1.166566
-2.167052 1.175392
-2.167120 1.184991
-2.167149 1.194583
-2.167129 1.203787
-2.167075 1.212686
-2.167026 1.221648
-2.167006 1.231020
-2.167030 1.240855
-2.167080 1.250816
-2.167143 1.260273
-2.167191 1.268521
-2.167221 1.274956
-2.167231 1.279169
-2.167236 1.280952
-2.167225 1.280274
-2.167208 1.277261
-2.167189 1.272158
-2.167179 1.265275
-2.167175 1.256925
-2.167159 1.247443
-2.167089 1.237381
-2.166954 1.227806
-2.166839 1.220265
-2.166860 1.215996
-2.167017 1.214957
-2.167192 1.215770
-2.167284 1.216737
-2.167276 1.216819
-2.167199 1.215889
-2.167088 1.214532
-2.166996 1.213665
-2.166957 1.214076
-2.166993 1.216022
-2.167077 1.219072
-2.167174 1.222311
-2.167234 1.224734
-2.167247 1.225613
-2.167213 1.224705
-2.167143 1.222258
-2.167058 1.218886
-2.166980 1.215368
-2.166927 1.212441
-2.166895 1.210663
-2.166882 1.210358
-2.166885 1.211647
-2.166892 1.214519
-2.166901 1.218894
-2.166911 1.224656
-2.166939 1.231620
-2.166986 1.239448
-2.167052 1.247610
-2.167120 1.255404
-2.167185 1.262071
-2.167217 1.266967
-2.167215 1.269720
-2.167178 1.270332
-2.167115 1.269157
-2.167052 1.266783
-2.167004 1.263840
-2.166985 1.260813
-2.166986 1.257969
-2.166994 1.255378
-2.167008 1.252998
-2.167026 1.250737
-2.167052 1.248452
-2.167088 1.245923
-2.167131 1.242845
-2.167174 1.238881
-2.167206 1.233720
-2.167223 1.227169
-2.167211 1.219217
-2.167172 1.210115
-2.167105 1.200423
-2.167032 1.190956
-2.166977 1.182558
-2.166952 1.175860
-2.166941 1.171201
-2.166935 1.168717
-2.166925 1.168469
-2.166919 1.170489
-2.166920 1.174746
-2.166946 1.181075
-2.167005 1.189056
-2.167099 1.197938
-2.167202 1.206678
-2.167288 1.214153
-2.167337 1.219427
-2.167350 1.221927
-2.167331 1.221525
-2.167273 1.218510
-2.167189 1.213534
-2.167089 1.207527
-2.166998 1.201537
-2.166933 1.196520
-2.166900 1.193170
-2.166895 1.191852
-2.166900 1.192651
-2.166914 1.195461
-2.166939 1.200059
-2.166971 1.206131
-2.167014 1.213245
-2.167062 1.220850
-2.167102 1.228373
-2.167120 1.235320
-2.167108 1.241411
-2.167066 1.246676
-2.167016 1.251401
-2.166982 1.255942
-2.166984 1.260507
-2.167012 1.265021
-2.167058 1.269130
-2.167105 1.272328
-2.167147 1.274109
-2.167173 1.274067
-2.167178 1.271959
-2.167156 1.267793
-2.167100 1.261884
-2.167017 1.254892
-2.166938 1.247711
-2.166887 1.241223
-2.166866 1.236054
-2.166868 1.232492
-2.166886 1.230560
-2.166909 1.230122
-2.166945 1.230941
-2.166989 1.232671
-2.167042 1.234837
-2.167100 1.236864
-2.167151 1.238152
-2.167180 1.238196
-2.167196 1.236657
-2.167198 1.233364
-2.167199 1.228303
-2.167188 1.221577
-2.167173 1.213388
-2.167146 1.204058
-2.167109 1.194021
-2.167065 1.183804
-2.167021 1.173995
-2.166979 1.165190
-2.166948 1.157924
-2.166936 1.152590
-2.166954 1.149325
-2.167004 1.147960
-2.167054 1.148062
-2.167101 1.149077
-2.167121 1.150514
-2.167124 1.152072
-2.167107 1.153647
-2.167079 1.155296
-2.167044 1.157221
-2.167009 1.159705
-2.166980 1.163042
-2.166975 1.167444
-2.166990 1.172929
-2.167022 1.179304
-2.167052 1.186239
-2.167068 1.193395
-2.167076 1.200519
-2.167087 1.207434
-2.167102 1.213965
-2.167131 1.219877
-2.167160 1.224881
-2.167180 1.228716
-2.167172 1.231269
-2.167139 1.232663
-2.167086 1.233306
-2.167025 1.233839
-2.166985 1.234950
-2.167007 1.237052
-2.167099 1.239929
-2.167214 1.242707
-2.167286 1.244263
-2.167296 1.243770
-2.167250 1.240991
-2.167186 1.236214
-2.167123 1.229984
-2.167065 1.222875
-2.167011 1.215428
-2.166941 1.208227
-2.166864 1.201968
-2.166803 1.197384
-2.166786 1.195049
-2.166828 1.195096
-2.166924 1.197059
-2.167041 1.199975
-2.167138 1.202703
-2.167178 1.204335
-2.167158 1.204495
-2.167096 1.203385
-2.167031 1.201591
-2.166990 1.199752
-2.166990 1.198258
-2.167025 1.197126
-2.167079 1.196026
-2.167127 1.194425
-2.167148 1.191836
-2.167127 1.188064
-2.167056 1.183341
-2.166966 1.178327
-2.166872 1.173962
-2.166804 1.171209
-2.166777 1.170776
-2.166798 1.172930
-2.166850 1.177485
-2.166913 1.183948
-2.166957 1.191744
-2.166979 1.200415
-2.166971 1.209729
-2.166955 1.219673
-2.166935 1.230334
-2.166941 1.241743
-2.166975 1.253714
-2.167048 1.265744
-2.167138 1.277024
-2.167219 1.286570
-2.167270 1.293468
-2.167275 1.297120
-2.167230 1.297416
-2.167146 1.294774
-2.167029 1.290085
-2.166898 1.284568
-2.166780 1.279528
-2.166707 1.276109
-2.166680 1.275068
-2.166706 1.276663
-2.166764 1.280645
-2.166841 1.286371
-2.166921 1.292994
-2.166990 1.299625
-2.167053 1.305473
-2.167102 1.309875
-2.167141 1.312306
-2.167162 1.312391
-2.167159 1.309949
-2.167126 1.305060
-2.167051 1.298173
-2.166958 1.290124
-2.166862 1.281984
-2.166806 1.274773
-2.166800 1.269139
-2.166829 1.265226
-2.166866 1.262813
-2.166899 1.261547
-2.166933 1.261096
-2.166968 1.261142
-2.167018 1.261301
-2.167089 1.261048
-2.167167 1.259732
-2.167240 1.256650
-2.167296 1.251185
-2.167328 1.242942
-2.167335 1.231828
-2.167293 1.218128
-2.167189 1.202622
-2.166994 1.186800
-2.166728 1.172999
-2.166494 1.164071
-2.166442 1.162345
-2.166635 1.168272
-2.166958 1.179922
-2.167233 1.193999
-2.167360 1.207503
-2.167345 1.218743
-2.167252 1.227396
-2.167127 1.234061
-2.167023 1.239709
-2.166966 1.245193
-2.166965 1.250949
-2.167003 1.256909
-2.167060 1.262623
-2.167106 1.267505
-2.167133 1.271037
-2.167143 1.272885
-2.167126 1.272946
-2.167096 1.271342
-2.167053 1.268372
-2.167004 1.264472
-2.166952 1.260168
-2.166895 1.256027
-2.166843 1.252623
-2.166818 1.250434
-2.166829 1.249701
-2.166879 1.250305
-2.166968 1.251728
-2.167071 1.253127
-2.167170 1.253495
-2.167251 1.251852
-2.167297 1.247450
-2.167292 1.239939
-2.167227 1.229494
-2.167102 1.216926
-2.166935 1.203641
-2.166770 1.191435
-2.166642 1.182133
-2.166584 1.177140
-2.166623 1.177115
-2.166752 1.181781
-2.166944 1.189943
-2.167146 1.199784
-2.167294 1.209397
-2.167355 1.217350
-2.167329 1.223022
-2.167252 1.226600
-2.167175 1.228768
-2.167122 1.230293
-2.167111 1.231682
-2.167140 1.233036
-2.167187 1.234081
-2.167227 1.234342
-2.167240 1.233409
-2.167230 1.231110
-2.167206 1.227523
-2.167189 1.222870
-2.167183 1.217390
-2.167177 1.211266
-2.167165 1.204657
-2.167130 1.197812
-2.167075 1.191165
-2.167004 1.185345
-2.166935 1.181096
-2.166882 1.179103
-2.166860 1.179851
-2.166866 1.183521
-2.166897 1.189967
-2.166957 1.198734
-2.167042 1.209059
-2.167148 1.219913
-2.167255 1.230094
-2.167345 1.238390
-2.167406 1.243788
-2.167422 1.245627
-2.167398 1.243685
-2.167345 1.238178
-2.167273 1.229666
-2.167190 1.218943
-2.167101 1.206956
-2.167007 1.194734
-2.166920 1.183340
-2.166854 1.173763
-2.166822 1.166759
-2.166835 1.162714
-2.166889 1.161565
-2.166962 1.162854
-2.167041 1.165868
-2.167107 1.169799
-2.167157 1.173905
-2.167185 1.177616
-2.167183 1.180599
-2.167155 1.182797
-2.167114 1.184402
-2.167074 1.185742
-2.167045 1.187161
-2.167018 1.188939
-2.166998 1.191298
-2.166975 1.194435
-2.166963 1.198515
-2.166985 1.203567
-2.167041 1.209347
-2.167110 1.215289
-2.167174 1.220642
-2.167215 1.224714
-2.167237 1.227043
-2.167233 1.227431
-2.167207 1.225914
-2.167162 1.222772
-2.167095 1.218529
-2.167019 1.213910
-2.166949 1.209720
-2.166908 1.206659
-2.166900 1.205166
-2.166930 1.205339
-2.166985 1.206933
-2.167054 1.209394
-2.167127 1.211975
-2.167184 1.213922
-2.167206 1.214664
-2.167192 1.213942
-2.167143 1.211877
-2.167074 1.208954
-2.167001 1.205880
-2.166944 1.203408
-2.166906 1.202153
-2.166897 1.202472
-2.166912 1.204460
-2.166944 1.207967
-2.166988 1.212640
-2.167039 1.217988
-2.167078 1.223484
-2.167102 1.228661
-2.167102 1.233214
-2.167087 1.237051
-2.167065 1.240260
-2.167040 1.243018
-2.167032 1.245477
-2.167031 1.247680
-2.167036 1.249558
-2.167034 1.251018
-2.167024 1.252028
-2.167016 1.252615
-2.167014 1.252810
-2.167017 1.252608
-2.167027 1.251947
-2.167030 1.250759
-2.167023 1.249034
-2.167010 1.246838
-2.166993 1.244292
-2.166980 1.241546
-2.166979 1.238718
-2.166989 1.235852
-2.167004 1.232897
-2.167022 1.229729
-2.167039 1.226209
-2.167032 1.222282
-2.167003 1.218072
-2.166951 1.213928
-2.166895 1.210380
-2.166863 1.207951
-2.166868 1.206941
-2.166915 1.207284
-2.166989 1.208517
-2.167068 1.209921
-2.167137 1.210706
-2.167180 1.210200
-2.167190 1.207986
-2.167175 1.203953
-2.167130 1.198307
-2.167071 1.191535
-2.167004 1.184315
-2.166936 1.177428
-2.166883 1.171631
-2.166854 1.167540
-2.166849 1.165528
-2.166865 1.165699
-2.166901 1.167924
-2.166948 1.171891
-2.167015 1.177137
-2.167092 1.183047
-2.167168 1.188882
-2.167225 1.193920
-2.167243 1.197640
-2.167204 1.199919
-2.167127 1.201101
-2.167042 1.201902
-2.166957 1.203179
-2.166886 1.205739
-2.166839 1.210235
-2.166840 1.217009
-2.166909 1.225878
-2.167024 1.236016
-2.167152 1.246127
-2.167242 1.254822
-2.167288 1.261011
-2.167283 1.264111
-2.167235 1.264071
-2.167165 1.261283
-2.167082 1.256438
-2.167008 1.250346
-2.166959 1.243773
-2.166945 1.237274
-2.166963 1.231101
-2.167001 1.225210
-2.167044 1.219363
-2.167072 1.213279
-2.167076 1.206798
-2.167050 1.199992
-2.166995 1.193218
-2.166925 1.187090
-2.166858 1.182355
-2.166822 1.179680
-2.166824 1.179422
-2.166864 1.181514
-2.166918 1.185520
-2.166968 1.190831
-2.167001 1.196850
-2.167015 1.203120
-2.167015 1.209369
-2.167007 1.215493
-2.167005 1.221466
-2.167019 1.227214
-2.167046 1.232532
-2.167084 1.237074
-2.167101 1.240465
-2.167085 1.242504
-2.167040 1.243303
-2.166979 1.243282
-2.166927 1.243012
-2.166899 1.243000
-2.166897 1.243532
-2.166912 1.244649
-2.166931 1.246208
-2.166958 1.247981
-2.166981 1.249714
-2.167013 1.251147
-2.167045 1.252016
-2.167075 1.252066
-2.167092 1.251097
-2.167092 1.249050
-2.167058 1.246131
-2.166996 1.242859
-2.166921 1.240027
-2.166830 1.238628
-2.166742 1.239740
-2.166716 1.244285
-2.166822 1.252436
-2.167040 1.263073
-2.167249 1.274021
-2.167365 1.283063
-2.167365 1.288822
-2.167291 1.290993
-2.167185 1.290064
-2.167078 1.286933
-2.166982 1.282584
-2.166910 1.277894
-2.166871 1.273524
-2.166864 1.269869
-2.166886 1.267014
-2.166925 1.264754
-2.166969 1.262679
-2.167007 1.260322
-2.167026 1.257304
-2.167023 1.253442
-2.167001 1.248772
-2.166974 1.243494
-2.166966 1.237829
-2.166959 1.231935
-2.166946 1.225937
-2.166912 1.220046
-2.166863 1.214652
-2.166816 1.210274
-2.166803 1.207351
-2.166832 1.206006
-2.166881 1.205977
-2.166928 1.206754
-2.166958 1.207816
-2.166965 1.208804
-2.166963 1.209553
-2.166951 1.210047
-2.166936 1.210357
-2.166923 1.210590
-2.166915 1.210859
-2.166900 1.211280
-2.166889 1.211973
-2.166882 1.213053
-2.166877 1.214609
-2.166876 1.216681
-2.166884 1.219251
-2.166894 1.222230
-2.166907 1.225473
-2.166916 1.228818
-2.166923 1.232113
-2.166936 1.235215
-2.166953 1.237981
-2.166964 1.240248
-2.166982 1.241833
-2.166997 1.242569
-2.167015 1.242311
-2.167032 1.240925
-2.167059 1.238271
-2.167078 1.234225
-2.167066 1.228801
-2.166998 1.222343
-2.166890 1.215679
-2.166804 1.209932
-2.166805 1.205935
-2.166888 1.203695
-2.166984 1.202444
-2.167041 1.201201
-2.167049 1.199299
-2.167018 1.196547
-2.166975 1.193127
-2.166929 1.189420
-2.166886 1.185853
-2.166864 1.182779
-2.166859 1.180424
-2.166865 1.178874
-2.166869 1.178142
-2.166862 1.178261
-2.166857 1.179341
-2.166874 1.181485
-2.166918 1.184607
-2.166982 1.188338
-2.167027 1.192167
-2.167031 1.195723
-2.167001 1.198982
-2.166977 1.202198
-2.166982 1.205577
-2.167018 1.209024
-2.167055 1.212179
-2.167070 1.214646
-2.167078 1.216157
-2.167082 1.216568
-2.167089 1.215789
-2.167094 1.213746
-2.167093 1.210398
-2.167077 1.205806
-2.167051 1.200177
-2.167014 1.193861
-2.166978 1.187280
-2.166953 1.180848
-2.166940 1.174890
-2.166929 1.169634
-2.166911 1.165272
-2.166878 1.162056
-2.166838 1.160352
-2.166806 1.160565
-2.166798 1.163008
-2.166815 1.167749
-2.166851 1.174574
-2.166888 1.183089
-2.166923 1.192842
-2.166956 1.203381
-2.167000 1.214235
-2.167042 1.224882
-2.167085 1.234757
-2.167121 1.243337
-2.167137 1.250221
-2.167131 1.255174
-2.167105 1.258185
-2.167058 1.259494
-2.167011 1.259516
-2.166973 1.258733
-2.166957 1.257542
-2.166964 1.256133
-2.166985 1.254495
-2.167003 1.252502
-2.167025 1.249987
-2.167048 1.246789
-2.167079 1.242763
-2.167099 1.237770
-2.167095 1.231764
-2.167062 1.224908
-2.166999 1.217645
-2.166922 1.210672
-2.166859 1.204805
-2.166833 1.200725
-2.166856 1.198714
-2.166909 1.198580
-2.166975 1.199772
-2.167036 1.201604
-2.167089 1.203437
-2.167138 1.204720
-2.167185 1.204962
-2.167219 1.203747
-2.167229 1.200824
-2.167187 1.196257
-2.167089 1.190595
-2.166958 1.184904
-2.166850 1.180519
-2.166824 1.178494
-2.166899 1.179061
-2.167020 1.181536
-2.167128 1.184703
-2.167191 1.187374
-2.167201 1.188779
-2.167174 1.188671
-2.167124 1.187236
-2.167065 1.184924
-2.167007 1.182304
-2.166954 1.179989
-2.166905 1.178570
-2.166857 1.178600
-2.166824 1.180557
-2.166833 1.184710
-2.166898 1.190900
-2.167018 1.198381
-2.167161 1.205907
-2.167290 1.212006
-2.167386 1.215309
-2.167441 1.214801
-2.167441 1.209987
-2.167360 1.201044
-2.167176 1.189041
-2.166910 1.176053
-2.166666 1.164800
-2.166562 1.157699
-2.166622 1.155824
-2.166765 1.158666
-2.166909 1.164779
-2.167010 1.172579
-2.167072 1.180790
-2.167104 1.188531
-2.167110 1.195271
-2.167102 1.200738
-2.167095 1.204838
-2.167094 1.207568
-2.167102 1.208931
-2.167108 1.208911
-2.167105 1.207516
-2.167078 1.204884
-2.167021 1.201412
-2.166936 1.197826
-2.166845 1.195096
-2.166775 1.194221
-2.166756 1.195943
-2.166804 1.200469
-2.166911 1.207341
-2.167041 1.215537
-2.167159 1.223775
-2.167234 1.230874
-2.167245 1.236084
-2.167198 1.239266
-2.167115 1.240857
-2.167017 1.241681
-2.166942 1.242672
-2.166900 1.244585
-2.166906 1.247808
-2.166944 1.252305
-2.167005 1.257672
-2.167076 1.263246
-2.167131 1.268305
-2.167161 1.272272
-2.167170 1.274814
-2.167175 1.275787
-2.167180 1.275115
-2.167182 1.272740
-2.167152 1.268705
-2.167093 1.263284
-2.167011 1.257035
-2.166937 1.250685
-2.166890 1.244910
-2.166881 1.240136
-2.166902 1.236441
-2.166944 1.233592
-2.166991 1.231171
-2.167029 1.228692
-2.167051 1.225759
-2.167045 1.222160
-2.167021 1.217919
-2.166974 1.213320
-2.166912 1.208872
-2.166843 1.205225
-2.166784 1.203067
-2.166754 1.202986
-2.166757 1.205316
-2.166793 1.210033
-2.166854 1.216748
-2.166928 1.224794
-2.166999 1.233375
-2.167063 1.241699
-2.167124 1.249051
-2.167189 1.254786
-2.167244 1.258323
-2.167284 1.259180
-2.167301 1.257051
-2.167295 1.251899
-2.167263 1.243993
-2.167219 1.233848
-2.167177 1.222094
-2.167144 1.209346
-2.167099 1.196203
-2.167031 1.183332
-2.166948 1.171545
-2.166867 1.161758
-2.166814 1.154820
-2.166816 1.151240
-2.166878 1.150963
-2.166974 1.153356
-2.167066 1.157460
-2.167115 1.162365
-2.167118 1.167496
-2.167097 1.172680
-2.167085 1.177972
-2.167094 1.183399
-2.167122 1.188830
-2.167155 1.193969
-2.167173 1.198485
-2.167163 1.202204
-2.167130 1.205205
-2.167095 1.207755
-2.167083 1.210115
-2.167091 1.212358
-2.167099 1.214381
-2.167096 1.216036
-2.167085 1.217249
-2.167064 1.218034
-2.167044 1.218457
-2.167027 1.218614
-2.167012 1.218607
-2.167004 1.218515
-2.167006 1.218366
-2.167010 1.218115
-2.167014 1.217683
-2.167009 1.217019
-2.166989 1.216175
-2.166955 1.215363
-2.166918 1.214931
-2.166899 1.215253
-2.166930 1.216497
-2.166997 1.218440
-2.167092 1.220437
-2.167174 1.221634
-2.167217 1.221298
-2.167213 1.219081
-2.167172 1.215110
-2.167114 1.209882
-2.167057 1.204067
-2.167001 1.198357
-2.166940 1.193444
-2.166875 1.190066
-2.166817 1.188975
-2.166799 1.190786
-2.166819 1.195774
-2.166888 1.203738
-2.166992 1.214002
-2.167115 1.225530
-2.167241 1.237065
-2.167361 1.247281
-2.167460 1.254918
-2.167521 1.258953
-2.167519 1.258817
-2.167455 1.254545
-2.167334 1.246852
-2.167183 1.237035
-2.167045 1.226685
-2.166940 1.217323
-2.166884 1.210099
-2.166879 1.205627
-2.166922 1.203960
-2.167002 1.204667
-2.167106 1.206935
-2.167217 1.209701
-2.167309 1.211836
-2.167346 1.212439
-2.167302 1.211175
-2.167172 1.208522
-2.167003 1.205742
-2.166865 1.204432
-2.166826 1.205831
-2.166895 1.210234
-2.167032 1.216857
-2.167175 1.224215
-2.167272 1.230728
-2.167308 1.235228
-2.167283 1.237171
-2.167223 1.236601
-2.167137 1.234001
-2.167043 1.230138
-2.166955 1.225907
-2.166879 1.222211
-2.166812 1.219853
-2.166770 1.219469
-2.166752 1.221464
-2.166764 1.225964
-2.166805 1.232780
-2.166860 1.241458
-2.166921 1.251369
-2.166977 1.261827
-2.167022 1.272184
-2.167060 1.281875
-2.167086 1.290437
-2.167095 1.297550
-2.167089 1.303085
-2.167074 1.307078
-2.167053 1.309678
-2.167042 1.311059
-2.167051 1.311320
-2.167072 1.310418
-2.167106 1.308177
-2.167132 1.304374
-2.167132 1.298866
-2.167116 1.291709
-2.167074 1.283200
-2.167015 1.273868
-2.166957 1.264372
-2.166906 1.255387
-2.166872 1.247504
-2.166851 1.241173
-2.166839 1.236700
-2.166835 1.234249
-2.166845 1.233841
-2.166862 1.235364
-2.166891 1.238575
-2.166924 1.243123
-2.166967 1.248580
-2.167017 1.254432
-2.167072 1.260090
-2.167129 1.264932
-2.167178 1.268367
-2.167213 1.269921
-2.167212 1.269314
-2.167181 1.266563
-2.167118 1.262045
-2.167033 1.256479
-2.166955 1.250768
-2.166909 1.245755
-2.166917 1.241956
-2.166967 1.239420
-2.167038 1.237774
-2.167099 1.236444
-2.167126 1.234913
-2.167115 1.232944
-2.167073 1.230651
-2.167010 1.228465
-2.166944 1.227009
-2.166884 1.226938
-2.166853 1.228769
-2.166858 1.232736
-2.166905 1.238678
-2.166980 1.246022
-2.167057 1.253920
-2.167132 1.261438
-2.167193 1.267694
-2.167232 1.271944
-2.167255 1.273640
-2.167258 1.272483
-2.167229 1.268462
-2.167173 1.261857
-2.167105 1.253200
-2.167027 1.243238
-2.166949 1.232822
-2.166877 1.222819
-2.166824 1.214025
-2.166785 1.207100
-2.166764 1.202529
-2.166777 1.200538
-2.166830 1.200997
-2.166913 1.203402
-2.167013 1.206933
-2.167112 1.210591
-2.167210 1.213336
-2.167288 1.214208
-2.167327 1.212482
-2.167305 1.207853
-2.167214 1.200628
-2.167055 1.191852
-2.166875 1.183191
-2.166759 1.176430
-2.166751 1.172752
-2.166835 1.172275
-2.166951 1.174189
-2.167035 1.177319
-2.167071 1.180696
-2.167061 1.183820
-2.167029 1.186620
-2.166996 1.189289
-2.166971 1.192105
-2.166962 1.195292
-2.166974 1.198940
-2.167009 1.202933
-2.167061 1.206955
-2.167109 1.210538
-2.167148 1.213171
-2.167177 1.214440
-2.167177 1.214114
-2.167163 1.212168
-2.167135 1.208776
-2.167095 1.204285
-2.167043 1.199161
-2.167000 1.193926
-2.166963 1.189051
-2.166950 1.184869
-2.166956 1.181517
-2.166978 1.178957
-2.167001 1.177017
-2.167011 1.175510
-2.166999 1.174362
-2.166971 1.173694
-2.166928 1.173816
-2.166886 1.175154
-2.166857 1.178109
-2.166856 1.182927
-2.166884 1.189602
-2.166934 1.197809
-2.167008 1.206931
-2.167081 1.216180
-2.167135 1.224761
-2.167162 1.232037
-2.167161 1.237645
-2.167133 1.241523
-2.167093 1.243858
-2.167056 1.244980
-2.167031 1.245241
-2.167018 1.244915
-2.167018 1.244157
-2.167022 1.243018
-2.167029 1.241494
-2.167036 1.239572
-2.167040 1.237265
-2.167040 1.234633
-2.167043 1.231762
-2.167049 1.228729
-2.167057 1.225573
-2.167051 1.222333
-2.167032 1.219129
-2.166988 1.216254
-2.166943 1.214148
-2.166911 1.213280
-2.166903 1.214001
-2.166922 1.216408
-2.166960 1.220318
-2.167005 1.225333
-2.167048 1.230959
-2.167084 1.236700
-2.167100 1.242170
-2.167088 1.247187
-2.167051 1.251830
-2.167005 1.256414
-2.166968 1.261318
-2.166966 1.266804
-2.166995 1.272859
-2.167056 1.279143
-2.167125 1.285032
-2.167189 1.289778
-2.167222 1.292731
-2.167220 1.293523
-2.167177 1.292185
-2.167105 1.289151
-2.167036 1.285133
-2.166988 1.280875
-2.166978 1.276877
-2.166997 1.273283
-2.167022 1.269954
-2.167034 1.266680
-2.167030 1.263371
-2.167016 1.260083
-2.166999 1.256986
